#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
DLC_dlc048_EXAMPLE_IMAGE_3_TOOLTIP_DELAYED;「哈拉尔德 战牙是一位传说中的丹麦国王，他继承了他父亲西兰国王的地位并扩张了他的王国。据说他在半传奇的布珞瓦拉之役中最终战死。他的名字，战牙，可能是对他牙齿的评论，也可能源于‘战争英雄’」;;;;;;;;;;;;x
DLC_dlc048_EXAMPLE_IMAGE_4_TOOLTIP;阿克苏姆 国王 大卫二世\n家族：基甸\n日期：公元1066年;;;;;;;;;;;;x
DLC_dlc048_EXAMPLE_IMAGE_4_TOOLTIP_DELAYED;「阿克苏姆王国是位于埃塞俄比亚北部的一个贸易帝国。它是罗马和古印度之间商路上的重要商栈。有传说称阿克苏姆是圣约柜的庇护所和示巴女王的故居。」;;;;;;;;;;;;x
MAIN_MENU_BANNER_PDX_ACCOUNT_TOOLTIP;§YParadox 账号§!;;;;;;;;;;;;x
DLC_dlc048_EXAMPLE_IMAGE_2_TOOLTIP_DELAYED;「拜占庭皇帝君士坦丁五世，也被政敌称为粪名者，因为他狂热反对圣像以及在艺术中表现神而臭名昭著。他成功抵御住穆斯林征服行动的猛攻，但却在欧洲对抗保加尔人时遭受挫折。」;;;;;;;;;;;;x
REPUBLICS_ENABLED;查看共和国列表;;;;;;;;;;;;x
REPUBLICS_DISABLED;扮演共和国政体，你需要§Y共和国§!扩展包;;;;;;;;;;;;x
FE_CONTENT;内容设置;;;;;;;;;;;;x
MAIN_MENU_BANNER_PDX_ACCOUNT;创建Paradox账号！;;;;;;;;;;;;x
MAIN_MENU_BANNER_PDX_ACCOUNT_TOOLTIP_DELAYED;你的Paradox账户是通向完整Paradox体验的钥匙。立刻注册，在我们的论坛上参加讨论，接近你最爱的Paradox游戏创作者们，管理你的游戏与订阅，收获专属价格和赠品。;;;;;;;;;;;;x
DLC_DISABLED;§g未启用§!;;;;;;;;;;;;x
MENU_BAR_PRIVACY_DEL;隐私政策;;;;;;;;;;;;x
NEWSLETTER_SIGNUP;我想收到 Crusader Kings 和 Paradox Interactive 的新闻和优惠消息;;;;;;;;;;;;x
LANDING_DLC002_TEXT;主要特性：\n- 许多蒙古文化角色的独特面部组合\n- 七个新单位精灵图\n\n此扩展包包含数千个男性和女性蒙古文化人物的独特脸部组合。;;;;;;;;;;;;x
LANDING_DLC063_TEXT;主要特点：\n- 地球角落建筑包：历史建筑在大地图上出现\n- 芬兰-乌戈尔肖像包 & 印度和阿拉伯船只单位包\n- 草原文化和西方／基督教女性内阁成员模型包\n- 新的事件图片和一幅载入界面\n\n请注意游玩本 DLC 不需要御前会议扩展包，我们一并推荐它与御前会议，因为该扩展包将给你的内阁带来一些锐气。;;;;;;;;;;;;x
LANDING_DLC067_TEXT;主要特性：\n- 非洲东部肖像包\n- 拜占庭晚期服饰包\n- 欧洲东部女性模型包\n- 非洲女性和男性模型包\n\n随着死神索命扩展包的发布，为了增加中世纪生活的多样性发布了新的内容包。;;;;;;;;;;;;x
EARLY_MIDDLE_AGES_TOOLTIP_LOCKED;中世纪早期（公元769年）需要§Y查理曼§!扩展包;;;;;;;;;;;;x
EARLY_MIDDLE_AGES_TOOLTIP_UNLOCKED;通过 §Y查理曼§! 扩展包解锁;;;;;;;;;;;;x
VIKING_AGE_TOOLTIP_LOCKED;维京时代（公元867年）需要§Y「逝往神灵」§!扩展包;;;;;;;;;;;;x
VIKING_AGE_TOOLTIP_UNLOCKED;通过 §Y「逝往神灵」§! 扩展包解锁;;;;;;;;;;;;x
GAME_USES_NOT;这个游戏没有运行§Y$DLC$§!DLC;;;;;;;;;;;;x
SELECT_ERA_TOOLTIP_DISABLED;§R所需的DLC没有激活§!;;;;;;;;;;;;x
CLICK_DLC_ICON_TO_VIEW_DLC;§G点击DLC图标阅读更多§!;;;;;;;;;;;;x
RECOMMENDED;推荐;;;;;;;;;;;;x
HIGHLY_RECOMMENDED;高度推荐;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_PACK_CULTURE;我们推荐了这个扩展包，因为你选择了一个§Y[Root.Culture.GetName]§!文化的角色。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_PACK_DYNASTY;我们推荐此内容包，因为你选择的角色所属的家族在此DLC中具有代表性。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_PACK_RELIGION;我们推荐了这个扩展包，因为你选择了一个§Y[Root.Religion.GetName]§!宗教的角色。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_PACK_RULER;我们推荐了这个扩展包，因为你选择了一个贵人角色来统治一个共和国。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_PACK_RELIGIOUS;我们推荐了这个扩展包，因为你选择了一个宗教角色。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_EXPANSION;我们推荐了这个扩展，因为它的游戏逻辑兼容所有的扩展和角色。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_REQUIRED_EXPANSION_CULTURE;为了扮演§Y[Root.Culture.GetName]§!角色，这个扩展包是§R必需的§!。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_EXPANSION_RELIGION;我们推荐了这个扩展包，因为你选择了一个§Y[Root.Religion.GetName]§!宗教的角色。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_EXPANSION_CULTURE;我们推荐了这个扩展包，因为你选择了一个§Y[Root.Culture.GetName]§!文化的角色。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_REQUIRED_EXPANSION_REPUBLIC;为了扮演共和国角色，这个扩展包是§R必需的§!。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_REQUIRED_EXPANSION_RELIGION;为了扮演§Y[Root.Religion.GetName]§!角色，这个扩展包是§R必需的§!。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_NEIGHBOR;我们推荐了这个扩展包，因为它会给相邻地区增添额外的趣味。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_VICEROY;我们推荐了这个扩展包，因为你选择了一个非部落制的角色。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_EU4;欧陆风云4转换器需要王国风云2和欧陆风云4。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_REAP;我们推荐了这个扩展包，因为它独特的游戏逻辑兼容所有的扩展和角色。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_SOA_RELIGION;这个扩展包备受推荐，因为你选择了一名信仰§Y[Root.Religion.GetName]§!的角色。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_CULTURE;这个扩展包备受推荐，因为你选择了一名§Y[Root.Culture.GetName]§!文化的角色。;;;;;;;;;;;;x
DLC_RECOMMENDATION_REASON_HL;我们推荐了这个扩展包，因为你选择了一个游牧的原始宗教角色。;;;;;;;;;;;;x
DLC_dlc055_RECOMMENDATION_CUMAN;§YHorse Lords Content Pack§!包含库曼文化的男女角色的数千种肖像组合，包括草原游牧文化的新配乐，以及其他文化的额外内容。;;;;;;;;;;;;x
DLC_dlc055_RECOMMENDATION_EARLYCULTURES;§YHorse Lords Content Pack§!包含大量早期§Y[Root.Culture.GetName]§!文化兵种的兵模，以及其他文化的歌曲，肖像和其他兵模。;;;;;;;;;;;;x
DLC_dlc055_RECOMMENDATION_ITALIAN;§YHorse Lords Content Pack§!包含大量§Y[Root.Culture.GetName]§!文化兵种的兵模，以及其他文化的歌曲，肖像和其他兵模。;;;;;;;;;;;;x
DLC_dlc055_RECOMMENDATION_MONGOL;§YHorse Lords Content Pack§!包含有大量§Y蒙古l§!文化兵种兵模，该扩展包还包括草原文化的新配乐，以及其他文化的内容;;;;;;;;;;;;x
DLC_dlc001_RECOMMENDATION_MEDIEVAL_EUROPE;§YThe Dynasty Shields§!包含50个中世纪欧洲最著名和最负盛名的家族的徽章\n;;;;;;;;;;;;x
DLC_dlc002_RECOMMENDATION_MONGOL;§Y$DLC_NAME$§!将使你游戏中的§Y[Root.Culture.GetName]§!文化角色显得独一无二，男女角色都有数以千计的面部组合。\n;;;;;;;;;;;;x
DLC_dlc003_RECOMMENDATION_SAXON;§YSongs of Albion§!里的音乐是心系英格兰王国创作的，当你以英格兰统治者的身份进行游戏时就能听到这些音乐。\n;;;;;;;;;;;;x
DLC_dlc004_RECOMMENDATION_NO_HERETIC;§YSongs of Faith§!里的音乐是宗教角色的背景音乐。让这些振奋人心的音乐在你作为虔诚的统治者进行游戏时引导你。\n;;;;;;;;;;;;x
DLC_dlc006_RECOMMENDATION_CRUSADE;§YSongs of the Holy Land§!里的音乐为参加十字军的角色或者当你的领地是十字军征伐的目标时作为背景播放。夺回或守护圣地！\n;;;;;;;;;;;;x
DLC_dlc008_RECOMMENDATION_AFRICAN;§Y$DLC_NAME$§!包含独占的§Y[Root.Culture.GetName]§!文化单位模型。意味着你可以在地图上轻松地分辨出你的特殊文化军队。\n;;;;;;;;;;;;x
DLC_dlc009_RECOMMENDATION_MUSLIM;§YSongs of Caliph§!里的音乐是穆斯林宗教角色的背景音乐。让这些主题性的音乐在你作为虔诚的统治者进行游戏时更加沉浸其中。\n;;;;;;;;;;;;x
DLC_dlc010_RECOMMENDATION_MEDIEVAL_EUROPE;第二个§YDynasty Shields§!包包含在欧洲中世纪有威望的额外的50个家族盾徽。\n;;;;;;;;;;;;x
DLC_dlc012_RECOMMENDATION_BYZANTINE;§Y$DLC_NAME$§!包含独占的§Y[Root.Culture.GetName]§!文化单位模型。意味着你可以在地图上轻松地分辨出你的特殊文化军队。\n;;;;;;;;;;;;x
DLC_dlc013_RECOMMENDATION_AFRICAN;§Y$DLC_NAME$§!带着对大量男性和女性人物脸部的组合，将使§Y[Root.Culture.GetName]§!文化的人物在你的游戏中显得特别。\n;;;;;;;;;;;;x
DLC_dlc014_RECOMMENDATION_MEDITERRANEAN;§Y$DLC_NAME$§!带着对数千个男性和女性人物脸部的组合，将使§Y[Root.Culture.GetName]§!文化的人物在你的游戏中显得特别。\n;;;;;;;;;;;;x
DLC_dlc015_RECOMMENDATION_RUSSIAN;§Y$DLC_NAME$§!包含独占的§Y[Root.Culture.GetName]§!文化单位模型。意味着你可以在地图上轻松地分辨出你的特殊文化军队。\n;;;;;;;;;;;;x
DLC_dlc016_RECOMMENDATION_RUSSIAN;§Y$DLC_NAME$§!带着对大量男性和女性人物脸部的组合，将使§Y[Root.Culture.GetName]§!文化的人物在你的游戏中显得特别。\n;;;;;;;;;;;;x
DLC_dlc017_RECOMMENDATION_BYZANTINE;§YSongs of Byzantium§!里的音乐是心系拜占庭帝国创作的，当你以拜占庭统治者的身份进行游戏时就能听到这些音乐。\n;;;;;;;;;;;;x
DLC_dlc019_RECOMMENDATION_RUS;§YSongs of the Rus§!里的音乐是心系东欧创作的，当你以斯拉夫统治者的身份进行游戏时就能听到这些音乐。\n;;;;;;;;;;;;x
DLC_dlc020_RECOMMENDATION_NORSE;§Y$DLC_NAME$§!带着对大量男性和女性人物脸部的组合，将使§Y[Root.Culture.GetName]§!文化的人物在你的游戏中显得特别。\n;;;;;;;;;;;;x
DLC_dlc021_RECOMMENDATION_NORSE;§Y$DLC_NAME$§!包含独占的§Y[Root.Culture.GetName]§!文化单位模型。意味着你可以在地图上轻松地分辨出你的特殊文化军队。\n;;;;;;;;;;;;x
DLC_dlc023_RECOMMENDATION_REPUBLIC;§YSongs of Prosperity§!里的音乐是共和国贵族角色的背景音乐。当你积累财富时听这些奢华的音乐！\n;;;;;;;;;;;;x
DLC_dlc025_RECOMMENDATION_NORTH_GERMANIC;§Y『旧神赞歌』§!里的音乐是拥有诺斯传承的角色的背景音乐。请听这些音乐，以纪念丰饶的维京传承。\n;;;;;;;;;;;;x
DLC_dlc027_RECOMMENDATION_CELTIC;§Y$DLC_NAME$§!包含独占的§Y[Root.Culture.GetName]§!文化单位模型。意味着你可以在地图上轻松地分辨出你的特殊文化军队。\n;;;;;;;;;;;;x
DLC_dlc028_RECOMMENDATION_CELTIC;§Y$DLC_NAME$§!带着对数千个男性和女性人物脸部的组合，将使§Y[Root.Culture.GetName]§!文化的人物在你的游戏中显得特别。\n;;;;;;;;;;;;x
DLC_dlc029_RECOMMENDATION_MEDIEVAL_EUROPE;第三个§YDynasty Shields§!包包含在欧洲中世纪有威望的额外的50个家族盾徽。这次主要集中在原始宗教家族。\n;;;;;;;;;;;;x
DLC_dlc030_RECOMMENDATION_EU4;一局游戏对你来说还不满足吗？那么为什么不将你的『王国风云2』转档至『欧陆风云4』继续游戏呢！\n;;;;;;;;;;;;x
DLC_dlc033_RECOMMENDATION_CHRISTIAN;§Y$DLC_NAME$§!包含独占的基督教骑术团单位模型。看这些信仰战士们以特殊的外观在地图上驰骋。\n;;;;;;;;;;;;x
DLC_dlc034_RECOMMENDATION_NON_CHRISTIAN;§Y$DLC_NAME$§!包含独占的非基督教信仰，如，伊斯兰、诺斯、祆教和阿兹台克的单位模型。看这些信仰战士们以特殊的外观在地图上驰骋。\n;;;;;;;;;;;;x
DLC_dlc035_RECOMMENDATION_ABRAHAMIC_FAITH;§YHymns of Abraham§!里的音乐是亚伯拉罕宗教角色的背景音乐。让这些振奋人心的音乐在你作为虔诚的统治者进行游戏时引导你。\n;;;;;;;;;;;;x
DLC_dlc035_RECOMMENDATION_ABRAHAMIC_FAITH_CATHOLIC_ORTHODOX;§YHymns of Abraham§!里的音乐是亚伯拉罕宗教角色的背景音乐。让这些振奋人心的音乐在你作为虔诚的统治者进行游戏时引导你。\n;;;;;;;;;;;;x
DLC_dlc037_RECOMMENDATION_SAXON;§Y$DLC_NAME$§!包含独占的§Y[Root.Culture.GetName]§!文化单位模型。意味着你可以在地图上轻松地分辨出你的特殊文化军队。\n;;;;;;;;;;;;x
DLC_dlc038_RECOMMENDATION_FINNO_UGRIC;§Y$DLC_NAME$§!包含独占的§Y[Root.Culture.GetName]§!文化单位模型。意味着你可以在地图上轻松地分辨出你的特殊文化军队。\n;;;;;;;;;;;;x
DLC_dlc040_RECOMMENDATION_TURKISH;§Y$DLC_NAME$§!包含独占的§Y[Root.Culture.GetName]§!文化单位模型。意味着你可以在地图上轻松地分辨出你的特殊文化军队。\n;;;;;;;;;;;;x
DLC_dlc041_RECOMMENDATION_TURKISH;§Y$DLC_NAME$§!带着对大量男性和女性人物脸部的组合，将使§Y[Root.Culture.GetName]§!文化的人物在你的游戏中显得特别。\n;;;;;;;;;;;;x
DLC_dlc042_RECOMMENDATION_INDIA;§YSongs of India§!里的音乐是印度次大陆角色的背景音乐。当你在地图中这个充满生机的地区游玩时听这些音乐！\n;;;;;;;;;;;;x
DLC_dlc043_RECOMMENDATION_PERSIAN;§Y$DLC_NAME$§!包含独占的§Y[Root.Culture.GetName]§!文化单位模型。意味着你可以在地图上轻松地分辨出你的特殊文化军队。\n;;;;;;;;;;;;x
DLC_dlc044_RECOMMENDATION_PERSIAN;§Y$DLC_NAME$§!带着对大量男性和女性人物脸部的组合，将使§Y[Root.Culture.GetName]§!文化的人物在你的游戏中显得特别。\n;;;;;;;;;;;;x
DLC_dlc046_RECOMMENDATION_WESTERN_EUROPE;§Y$DLC_NAME$§!将使§Y[Root.Culture.GetName]§!文化的早期男性和女性人物衣着更符合8世纪到10世纪的历史。\n;;;;;;;;;;;;x
DLC_dlc047_RECOMMENDATION_EASTERN_EUROPE;§Y$DLC_NAME$§!将使§Y[Root.Culture.GetName]§!文化的早期男性和女性人物衣着更符合8世纪到10世纪的历史。\n;;;;;;;;;;;;x
DLC_dlc048_RECOMMENDATION_CHARLEMAGNE;§YCharlemagne Dynasty Shields§!增加了在查理曼时代统治的有威望的50个家族盾徽。\n;;;;;;;;;;;;x
DLC_dlc051_RECOMMENDATION_IBERIAN;§Y$DLC_NAME$§!包含独占的§Y[Root.Culture.GetName]§!文化单位模型。意味着你可以在地图上轻松地分辨出你的特殊文化军队。\n;;;;;;;;;;;;x
DLC_dlc052_RECOMMENDATION_IBERIAN;§Y$DLC_NAME$§!带着对大量男性和女性人物脸部的组合，将使§Y[Root.Culture.GetName]§!文化的人物在你的游戏中显得特别。\n;;;;;;;;;;;;x
DLC_dlc061_RECOMMENDATION_CHRISTIAN;§Y$DLC_NAME$§!包含了基督教骑士团的专有单位模型。看着这些信仰的战士作为具有独特外观的军队在地图上行进吧。\n;;;;;;;;;;;;x
DLC_dlc063_RECOMMENDATION_FINNO_UGRIC;§Y御前会议内容包§!包含芬兰-乌戈尔文化人物的肖像包。除此之外，此包包含大量独占的西方基督教文化和草原文化的顾问模型。\n;;;;;;;;;;;;x
DLC_dlc063_RECOMMENDATION_BOATS;§Y御前会议内容包§!包含§YIndian§!和§YArabic§!文化航海部队的特殊船只模型。除此之外，此包包含大量独占的西方基督教文化和草原文化的顾问模型。\n;;;;;;;;;;;;x
DLC_dlc063_RECOMMENDATION_ADVISOR_FEMALE;§Y御前会议内容包§!包含独占的基督教§Y[Root.Culture.GetName]§!文化女性顾问模型。此包同时包含额外的内容，例如其他文化顾问的模型。\n;;;;;;;;;;;;x
DLC_dlc063_RECOMMENDATION_ADVISOR_FEMALE_CENTRAL_GERMANIC_AND_LATIN;§Y御前会议内容包§!包含独占的基督教§Y[Root.Culture.GetName]§!文化女性顾问模型。此包同时包含额外的内容，例如其他文化顾问的模型。\n;;;;;;;;;;;;x
DLC_dlc063_RECOMMENDATION_ADVISOR_FEMALE_EAST_SLAVIC;§Y御前会议内容包§!包含独占的基督教§Y[Root.Culture.GetName]§!文化女性顾问模型。此包同时包含额外的内容，例如其他文化顾问的模型。\n;;;;;;;;;;;;x
DLC_dlc063_RECOMMENDATION_ADVISOR_BOTH;§Y御前会议内容包§!包含独占的§Y[Root.Culture.GetName]§!文化男性和女性顾问模型。此包同时包含额外的内容，例如额外的其他文化顾问的模型。\n;;;;;;;;;;;;x
DLC_dlc063_RECOMMENDATION_ADVISOR_BOTH_ALTAIC;§Y御前会议内容包§!包含独占的§Y[Root.Culture.GetName]§!文化男性和女性顾问模型。此包同时包含额外的内容，例如额外的其他文化顾问的模型。\n;;;;;;;;;;;;x
DLC_dlc065_RECOMMENDATION_INDIA;这是一个免费的DLC。 §Y$DLC_NAME$§!将使您的游戏中的§Y[Root.Culture.GetName]§!文化角色显得独一无二，并为男性和女性角色提供多种面部组合。\n;;;;;;;;;;;;x
DLC_dlc067_RECOMMENDATION_EAST_AFRICA;§Y死神索命内容包§!包含一个有许多东非文化人物脸部组合的肖像包。此包同时包含非洲血统内阁成员的新模型，以及其他文化的更多内容。\n;;;;;;;;;;;;x
DLC_dlc067_RECOMMENDATION_BYZANTINE;§Y死神索命内容包§!包含服饰包，所以现在拜占庭角色的衣着能够更加符合历史。此包同时包含其他文化的内容。\n;;;;;;;;;;;;x
DLC_dlc067_RECOMMENDATION_EAST_SLAVIC;§Y死神索命内容包§!包含东方斯拉夫文化女性内阁成员的特殊模型。此包同时包含其他文化的内容。\n;;;;;;;;;;;;x
DLC_dlc067_RECOMMENDATION_WEST_AFRICA;§Y死神索命内容包§!包含非洲文化男性和女性内阁成员的特殊模型。此包同时包含其他文化的内容。\n;;;;;;;;;;;;x
DLC_dlc071_RECOMMENDATION_MYSTICS;§YHymns of Revelation§!里的音乐为宗教角色是修道会成员时作为背景播放。当你积累财富时听这些圣歌！\n;;;;;;;;;;;;x
DLC_dlc071_RECOMMENDATION_MYSTICS_CATHOLIC_ORTHODOX;§YHymns of Revelation§!里的音乐为宗教角色是修道会成员时作为背景播放。当你积累财富时听这些圣歌！\n;;;;;;;;;;;;x
DLC_dlc007_RECOMMENDATION_REQUIRED;§Y伊斯兰之剑§!增加了可玩的穆斯林统治者，同时为伊斯兰宗教带来特殊的游戏玩法。\n;;;;;;;;;;;;x
DLC_dlc011_RECOMMENDATION_LEGASY_OF_ROME_RELIGION;§Y『罗马遗产』§!扩展包允许东正教统治者修补东西教会大分裂，重新统一教会的两部分。\n;;;;;;;;;;;;x
DLC_dlc011_RECOMMENDATION_LEGASY_OF_ROME_CULTURE;§Y『罗马遗产』§!扩展包专注于拜占庭帝国内部丰富的政治斗争。你会恢复古老的罗马土地和荣耀吗？\n;;;;;;;;;;;;x
DLC_dlc011_RECOMMENDATION_LOR_CULTURE;近卫军不同于征召兵，是不需要在开战前解散的的军团。§Y[Root.Culture.GetName]§!文化拥有特殊的近卫军类型[Root.GetCultureArmyNamePlural]。\n;;;;;;;;;;;;x
DLC_dlc011_RECOMMENDATION_LOR_CULTURE_UNSPECIFIC;近卫军不同于征召兵，是不需要在开战前解散的的军团。§Y[Root.Culture.GetName]§!文化拥有特殊的近卫军类型。\n;;;;;;;;;;;;x
DLC_dlc018_RECOMMENDATION_SI_REQUIRED_NAHUATI;伴随着来自西方的非史实入侵，§Y日落入侵§!让扮演中美洲角色变为可能。\n;;;;;;;;;;;;x
DLC_dlc022_RECOMMENDATION_REASON_REQUIRED;我们推荐了这个扩展包，因为你选择了一个共和国角色。;;;;;;;;;;;;x
DLC_dlc022_RECOMMENDATION_REASON_REPUBLIC;我们推荐了这个扩展包，因为你选择了一个非游牧的原始宗教角色。;;;;;;;;;;;;x
DLC_dlc022_RECOMMENDATION_REQUIRED;§Y共和国§!扩展包使得贵人家族能够扮演，因此现在你可以成为商业共和国的总督了。\n;;;;;;;;;;;;x
DLC_dlc022_RECOMMENDATION_REPUBLIC;随着时间的推移，非游牧的原始宗教徒可以选择改革成为一个商业共和国。在这之后需要§Y共和国§!扩展包才可以继续扮演。\n;;;;;;;;;;;;x
DLC_dlc024_RECOMMENDATION_REQUIRED;§Y「逝往神灵」§!扩展包让你能扮演原始宗教和祆教统治者，以劫掠你的邻居为生！\n;;;;;;;;;;;;x
DLC_dlc032_RECOMMENDATION_REQUIRED;聚焦于三大亚伯拉罕宗教，§Y亚伯拉罕之裔§!让你能够扮演犹太教统治者。你会恢复以色列王国，在耶路撒冷重建第三圣殿吗？\n;;;;;;;;;;;;x
DLC_dlc032_RECOMMENDATION_ABRAHAMIC;聚焦于三大亚伯拉罕宗教，§Y亚伯拉罕之裔§!增加了大量事件，专属骑士团和更多的内容来强化这些信仰。\n;;;;;;;;;;;;x
DLC_dlc032_RECOMMENDATION_RELIGION;§YSons of Abraham§!对圣职进行了全面的修订，包括各宗教独有的圣职。§Y[Root.Religion.GetName]§!获得[Root.GetHolyOrderName]。\n;;;;;;;;;;;;x
DLC_dlc039_RECOMMENDATION_REQUIRED;§Y印度罗阇§!扩展包为印度次大陆引进了三种全新的达摩宗教。努力去尝试统一印度并成为传奇的转轮圣王吧！\n;;;;;;;;;;;;x
DLC_dlc039_RECOMMENDATION_ROI_RELIGION;§Y印度罗阇§!备受推荐，因为它允许你扮演达摩宗教角色，包括佛教徒和印度教徒。\n;;;;;;;;;;;;x
DLC_dlc045_RECOMMENDATION_VICEROY;在§Y查理曼§!中，皇帝得到了任命总督的能力，总督获得了终身执政的权利并在死后将头衔归还领主。\n;;;;;;;;;;;;x
DLC_dlc050_RECOMMENDATION_WAY_OF_LIFE;§Y生活之道§!为游戏添加了一层人物生活重心功能，每一个人物都可以选择一个生活重心，这给予他们额外的奖励并为他们的生活方式选择具体内容。\n;;;;;;;;;;;;x
DLC_dlc054_RECOMMENDATION_REQUIRED;在§Y马上诸王§!中，你可以扮演游牧政体了。\n;;;;;;;;;;;;x
DLC_dlc062_RECOMMENDATION_CONCLAVE;§Y御前会议§!通过给你的内阁成员们更多夺取你权力的动机来增加游戏的挑战性。\n;;;;;;;;;;;;x
DLC_dlc066_RECOMMENDATION_REAPERS;在§Y死神索命§!中，中世纪的致命疾病席卷全球，夺去许多人的生命。\n;;;;;;;;;;;;x
DLC_dlc069_RECOMMENDATION_MAM;在§Y修道士与密契者§!中，你将会加入一个秘密的宗教社团，这会给予你独特的奖励，你可以选择加入修会，赫尔墨斯学会，甚至是选择恶魔崇拜。\n;;;;;;;;;;;;x
DLC_dlc069_RECOMMENDATION_MAM_INDIAN;在§Y修道士与密契者§!中，你将会加入一个秘密的宗教社团，这会给予你独特的奖励，例如修会将能使你全身心地投入到善行中。\n;;;;;;;;;;;;x
DLC_dlc069_RECOMMENDATION_MAM_HERMETIC;在§Y修道士与密契者§!中，你将会加入一个秘密的宗教社团，这会给予你独特的奖励，例如赫尔墨斯学会将能使你全身心地投入到研究中。\n;;;;;;;;;;;;x
DLC_dlc069_RECOMMENDATION_HD;在§Y修道士与密契者§!中，你将可以加入一个秘密的宗教社团，这会给予你独特的奖励，你可以选择加入赫尔墨斯学会的研究之中，甚至是选择恶魔崇拜。\n;;;;;;;;;;;;x
DLC_dlc069_RECOMMENDATION_MAM_MD;在§Y修道士与密契者§!中，你将可以加入一个秘密的宗教社团，这会给予你独特的奖励，你可以选择加入修会，甚至是选择恶魔崇拜。\n;;;;;;;;;;;;x
DLC_dlc069_RECOMMENDATION_MAM_SHIITE;在§Y修道士与密契者§!中，你将可以加入一个秘密的宗教社团，这会给予你独特的奖励，你可以选择加入什叶派阿萨辛，赫尔墨斯学会，甚至是选择恶魔崇拜。\n;;;;;;;;;;;;x
DLC_dlc069_RECOMMENDATION_MAM_D;在§Y修道士与密契者§!中，你将可以加入一个秘密的宗教社团，这会给予你独特的奖励，例如崇拜恶魔会赐予你治愈的力量和诅咒你敌人的能力。\n;;;;;;;;;;;;x
DLC_dlc069_RECOMMENDATION_CULTURE;除了在§YMonks and Mystics§!中获得的社团外，你也将获得符合§Y[Root.Culture.GetName]§!文化的新肖像与新单位模型。\n;;;;;;;;;;;;x
DLC_dlc073_RECOMMENDATION_JD_CULTURE;伴随§Y「碧玉之龙」§!，中国带着其自身游戏规则被引入进来，同时你得到了§Y[Root.Culture.GetName]§!文化人物的正确头像。\n;;;;;;;;;;;;x
DLC_dlc073_RECOMMENDATION_JD_REQUIRED;随着对东方的关注，§Y「碧玉之龙」§!引入了有其自身游戏规则的中国，同时无论§Y「碧玉之龙」§!或其他扩展包都能够接触该地域的其他宗教。\n;;;;;;;;;;;;x
Holy_Order_Catholic;卡勒多拉巴骑士团和圣地亚哥骑士团;;;;;;;;;;;;x
Holy_Order_Orthodox;圣墓兄弟会;;;;;;;;;;;;x
Holy_Order_Miaphysite;圣安东尼骑士团;;;;;;;;;;;;x
Holy_Order_Nestorian;圣亚戴骑士团;;;;;;;;;;;;x
Holy_Order_Sunni;拜克塔什教团;;;;;;;;;;;;x
Holy_Order_Jewish;奋锐党;;;;;;;;;;;;x
Holy_Order_Zoroastrians;长生军;;;;;;;;;;;;x
Holy_Order_Manichean;光明军;;;;;;;;;;;;x
Holy_Order_Germanic;约姆斯维京人;;;;;;;;;;;;x
Holy_Order_ReformedTengri;天之骄子;;;;;;;;;;;;x
Holy_Order_ReformedWestAfrica;灵魂卫队;;;;;;;;;;;;x
Holy_Order_ReformedSlavic;佩龙的勇士;;;;;;;;;;;;x
Holy_Order_ReformedRomuva;佩尔库纳斯精兵;;;;;;;;;;;;x
Holy_Order_ReformedSuomenusko;卡勒瓦之子;;;;;;;;;;;;x
Holy_Order_ReformedAztec;维齐洛波奇特利教派;;;;;;;;;;;;x
Culture_Army_Andalusian;安达卢西亚骑兵;;;;;;;;;;;;x
Culture_Army_Altaic;弓骑兵;;;;;;;;;;;;x
Culture_Army_Bedouin;阿拉伯骆驼武士;;;;;;;;;;;;x
Culture_Army_Baltic;波罗的海战士;;;;;;;;;;;;x
Culture_Army_Berber;柏柏尔骑兵;;;;;;;;;;;;x
Culture_Army_Byzantine;铁甲圣骑兵;;;;;;;;;;;;x
Culture_Army_Dutch;古腾塔克长矛民兵;;;;;;;;;;;;x
Culture_Army_EastSlavic;罗斯伙伴卫队;;;;;;;;;;;;x
Culture_Army_English;英格兰长弓手;;;;;;;;;;;;x
Culture_Army_Ethiopian;埃塞俄比亚散兵;;;;;;;;;;;;x
Culture_Army_Frankish;法兰克重装步兵;;;;;;;;;;;;x
