### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
DEATH_EXECUTION_SPIKES_NO_KILLER;was impaled on the spikes of a great building;;;;;;;;;;;;x
DEATH_EXECUTION_MOAT_SPIKES;was impaled on spikes, in the moat of a great fortress, by $KILLER$;;;;;;;;;;;;x
DEATH_EXECUTION_MOAT_SPIKES_NO_KILLER;was impaled on spikes in the moat of a great fortress;;;;;;;;;;;;x
DEATH_EXECUTION_MOAT_PIT;was starved to death, in the moat of $KILLER$;;;;;;;;;;;;x
DEATH_EXECUTION_MOAT_PIT_NO_KILLER;was starved to death in a moat;;;;;;;;;;;;x
DEATH_EXECUTION_MOAT_WATER;was drowned, in the moat of $KILLER$;;;;;;;;;;;;x
DEATH_EXECUTION_MOAT_WATER_NO_KILLER;was drowned in a moat;;;;;;;;;;;;x
String_Golden;Golden;;;;;;;;;;;;x
String_golden;golden;;;;;;;;;;;;x
String_special_wonder_name;[GetSpecialWonderName];;;;;;;;;;;;x
String_citadel;citadel;;;;;;;;;;;;x
String_Citadel;Citadel;;;;;;;;;;;;x
String_iron;iron;;;;;;;;;;;;x
String_Iron;Iron;;;;;;;;;;;;x
String_towering;towering;;;;;;;;;;;;x
String_Towering;Towering;;;;;;;;;;;;x
String_the_evil_god_names_workshop;[Root.Religion.GetRandomEvilGodNameCap]工坊;;;;;;;;;;;;x
String_Statue_Ruler;[wonder_owner_original.GetTitledFirstName]像;;;;;;;;;;;;x
String_statue_ruler;[wonder_owner_original.GetTitledFirstName]像;;;;;;;;;;;;x
String_statue_wonder_type;[This.GetWonderTypeShortCap];;;;;;;;;;;;x
String_adj_statue_wonder_type;[target_province.GetName][This.GetWonderTypeShortCap];;;;;;;;;;;;x
String_adj_statue_wonder_type_in_location;[target_province.GetName]的[This.GetWonderAdjCap][This.GetWonderTypeShortCap];;;;;;;;;;;;x
String_Death;Death;;;;;;;;;;;;x
String_Pain;Pain;;;;;;;;;;;;x
upgrade_royal_bedchamber;Royal Bedchamber;;;;;;;;;;;;x
String_Screams;Screams;;;;;;;;;;;;x
String_divine;神圣的;;;;;;;;;;;;x
String_Divine;神圣的;;;;;;;;;;;;x
String_jewel_of_the_province;[target_province.GetName]之珠;;;;;;;;;;;;x
String_Romance;浪漫的;;;;;;;;;;;;x
String_Treasures;Treasures;;;;;;;;;;;;x
String_Verdant;Verdant;;;;;;;;;;;;x
String_verdant;verdant;;;;;;;;;;;;x
String_ancient;ancient;;;;;;;;;;;;x
String_Ancient;Ancient;;;;;;;;;;;;x
String_lighthouse;灯塔;;;;;;;;;;;;x
String_soaring;soaring;;;;;;;;;;;;x
String_Soaring;Soaring;;;;;;;;;;;;x
String_Hallowed;Hallowed;;;;;;;;;;;;x
String_hallowed;hallowed;;;;;;;;;;;;x
String_old;old;;;;;;;;;;;;x
String_Colossus;巨像;;;;;;;;;;;;x
String_Stallion;Stallion;;;;;;;;;;;;x
String_Mare;Mare;;;;;;;;;;;;x
String_Keep;Keep;;;;;;;;;;;;x
String_Castle;Castle;;;;;;;;;;;;x
String_Shield;Shield;;;;;;;;;;;;x
String_Woods;Woods;;;;;;;;;;;;x
upgrade_torture_chamber;行刑室;;;;;;;;;;;;x
String_looming;looming;;;;;;;;;;;;x
String_Looming;Looming;;;;;;;;;;;;x
upgrade_skull_throne;颅骨王座;;;;;;;;;;;;x
upgrade_torture_chamber_desc;不想死的话就别问太多问题;;;;;;;;;;;;x
upgrade_skull_throne_desc;用骷髅与白骨堆砌成的王座，以铁架支撑。;;;;;;;;;;;;x
upgrade_golden_throne;黄金宝座;;;;;;;;;;;;x
upgrade_golden_throne_desc;通体由黄金打造的宝座，甚至没有镀金，就是纯金打造。真是浪费啊。;;;;;;;;;;;;x
drunkard_opinion;酒鬼好感;;;;;;;;;;;;x
upgrade_brewery;啤酒厂;;;;;;;;;;;;x
upgrade_brewery_desc;一间能让你自行生产酒的酿酒厂。尽管它不太可能赢利，却可以使你变得受欢迎。;;;;;;;;;;;;x
alcohol_gift_decision;赠送一[GetAlcoholContainerType][GetAlcoholType]做礼物;;;;;;;;;;;;x
alcohol_gift_decision_desc;将你酿酒厂里生产的一[GetAlcoholContainerType][GetAlcoholType]赠予[Root.GetTitledFirstName]作为礼物;;;;;;;;;;;;x
not_recently_sent_alcohol_tooltip;[From.GetTitledFirstName]最近并没有送过酒水类礼物;;;;;;;;;;;;x
String_Bottle;瓶;;;;;;;;;;;;x
String_Case;箱;;;;;;;;;;;;x
String_Cask;桶;;;;;;;;;;;;x
String_Barrel;木桶;;;;;;;;;;;;x
String_Beer;啤酒;;;;;;;;;;;;x
String_Ale;麦芽酒;;;;;;;;;;;;x
String_Wine;葡萄酒;;;;;;;;;;;;x
String_Cider;果酒;;;;;;;;;;;;x
String_Mead;蜂蜜酒;;;;;;;;;;;;x
String_Whiskey;威士忌;;;;;;;;;;;;x
opinion_gifted_alcohol;收到酒水礼物;;;;;;;;;;;;x
opinion_gifted_alcohol_drunkard;收到酒水礼物;;;;;;;;;;;;x
upgrade_vineyard;葡萄园;;;;;;;;;;;;x
upgrade_vineyard_desc;种葡萄并用葡萄酿酒的地方;;;;;;;;;;;;x
String_Vineyard;葡萄园;;;;;;;;;;;;x
String_Brewery;酿酒厂;;;;;;;;;;;;x
upgrade_royal_bedchamber_desc;An incredibly ostentatious bedroom, fit for nobility.;;;;;;;;;;;;x
upgrade_historical_mural;历史壁画;;;;;;;;;;;;x
upgrade_historical_mural_desc;描绘着你家族历史中一幕的壁画;;;;;;;;;;;;x
upgrade_eternal_flame;Eternal Flame;;;;;;;;;;;;x
upgrade_eternal_flame_desc;The Eternal Flame is constantly tended, to ensure it never goes out.;;;;;;;;;;;;x
upgrade_unmarked_tombs;无名墓地;;;;;;;;;;;;x
upgrade_unmarked_tombs_desc;我们不清楚这是谁的墓地，但据传言，你有时能听见从里面传出声音。;;;;;;;;;;;;x
zunist_pagan_opinion;尊日神教信徒好感;;;;;;;;;;;;x
zunist_pagan_reformed_opinion;改革尊日神教信徒好感;;;;;;;;;;;;x
upgrade_quadriga_statue;驷马战车像;;;;;;;;;;;;x
upgrade_quadriga_statue_desc;这座雕像表现了四匹马拉着一辆战车。;;;;;;;;;;;;x
upgrade_chaitya-grihas;支提窟;;;;;;;;;;;;x
upgrade_gompa;贡巴;;;;;;;;;;;;x
upgrade_bodhi_tree;菩提树;;;;;;;;;;;;x
upgrade_cave_complex;石窟群;;;;;;;;;;;;x
upgrade_vihara;精舍;;;;;;;;;;;;x
upgrade_school_buddhist;佛学院;;;;;;;;;;;;x
upgrade_relic_stupa;舍利塔;;;;;;;;;;;;x
upgrade_object_stupa;衣钵塔;;;;;;;;;;;;x
upgrade_commerative_stupa;显迹塔;;;;;;;;;;;;x
upgrade_symbolic_stupa;法身塔;;;;;;;;;;;;x
upgrade_votive_stupa;报恩塔;;;;;;;;;;;;x
upgrade_chaitya-grihas_desc;环绕佛塔的巡礼大厅。;;;;;;;;;;;;x
upgrade_gompa_desc;环绕寺庙的堡垒。;;;;;;;;;;;;x
upgrade_bodhi_tree_desc;乔达摩·悉达多在这棵圣树的祖先的树荫下悟道，他是以佛陀之名为世人所知的精神导师。;;;;;;;;;;;;x
upgrade_cave_complex_desc;石窟建筑群。;;;;;;;;;;;;x
upgrade_vihara_desc;佛教僧侣栖身立命之所。;;;;;;;;;;;;x
upgrade_school_buddhist_desc;教授佛教学说的学校;;;;;;;;;;;;x
upgrade_relic_stupa_desc;这是佛陀及其弟子的遗物埋葬的地方。;;;;;;;;;;;;x
upgrade_object_stupa_desc;这是佛陀及其弟子的遗物埋葬的地方。;;;;;;;;;;;;x
upgrade_commerative_stupa_desc;为纪念佛陀及其弟子的生平事迹而建造。;;;;;;;;;;;;x
wonder_temple_buddhist;Temple;;;;;;;;;;;;x
upgrade_walls_sea;Sea Walls;;;;;;;;;;;;x
upgrade_walls_sea_desc;Walls specifically added to defend from sea attacks.;;;;;;;;;;;;x
upgrade_studded_bastions;Studded Bastions;;;;;;;;;;;;x
upgrade_studded_bastions_desc;The city's defenses have begun to spill out onto the land, with ropes of well-maintained walls crisscrossing the main approach to the burgh. Adding extra bastions to these will bulge the amount of walkable perimeter (and so how many troops can man them) without noticeably increasing cost.;;;;;;;;;;;;x
upgrade_strategic_exclaves;Strategic Exclaves;;;;;;;;;;;;x
upgrade_strategic_exclaves_desc;A city is nothing without its countryside, and this city takes that seriously. Vital local townships are now guarded by their own fortifications, paid for and maintained by the capital-settlement, and the closest are even connected by short walls to form a single, defensible sprawl.;;;;;;;;;;;;x
upgrade_soaring_fortresses;Soaring Fortresses;;;;;;;;;;;;x
upgrade_soaring_fortresses_desc;These dire, imposing stoneworks punch upwards like massive, artificial fists. Crowned with rows of bastions and studded with fortified towers, none may approach without being seen, and no amount of lesser walls captured will stop the enfilading from their legions of archers.;;;;;;;;;;;;x
upgrade_hidden_gates;Hidden Gates;;;;;;;;;;;;x
upgrade_hidden_gates_desc;Secreted behind sewer shafts, diving under the moats, cut into the side of obscuring bastions: the defenders of this city strike often and without warning from their many and varied hiding places, before vanishing back into the night.;;;;;;;;;;;;x
upgrade_gatehouse_forts;Gatehouse Forts;;;;;;;;;;;;x
upgrade_gatehouse_forts_desc;Turn each gatehouse into a full-scale fortress in its own right, and so turn each layer of the walls into a separate mini-siege.;;;;;;;;;;;;x
upgrade_killing_fields;Staged Killing Fields;;;;;;;;;;;;x
upgrade_killing_fields_desc;Planned routes through the defenses that are simple, clear, devoid of cover, and looked over by the maximum possible number of defenses, always with a difficult fortress guarding the next killing ground along.;;;;;;;;;;;;x
upgrade_deep_defense_architecture;Deep Defense Architecture;;;;;;;;;;;;x
upgrade_deep_defense_architecture_desc;Adapt and reshape areas of the defenses to be especially vulnerable to attack from the next layer, turning losses for the defenders into massacres for the attackers.;;;;;;;;;;;;x
upgrade_artificial_islands;Artificial Islands;;;;;;;;;;;;x
upgrade_artificial_islands_desc;Redirect local rivers and channel defensive islands out of the sea itself, adding a naval element to any siege that few attackers are equipped to deal with.;;;;;;;;;;;;x
execution_possible_modifier_tt;可以§Y处决§!囚犯;;;;;;;;;;;;x
intimidate_possible_modifier_tt;Unlocks the §YIntimidate§! decision.;;;;;;;;;;;;x
armoury_modifier_tt;Allows more options when §YFinding a Smith§!.;;;;;;;;;;;;x
String_unfinished;unfinished ;;;;;;;;;;;;x
wonder_artifact_bells;Cathedral Bells;;;;;;;;;;;;x
wonder_artifact_bells_desc;Bells that once stood on a Christian Cathedral.;;;;;;;;;;;;x
wonder_temple_hindu;印度教神庙;;;;;;;;;;;;x
wonder_temple_hindu_desc;一座象征神体、神座和神之居所的神庙。;;;;;;;;;;;;x
wonder_temple_hindu_construction_desc;一座象征神体、神座和神之居所的神庙，是其建造者§Y善业§!和§Y威望§!的体现，也会影响到臣民对你的好感。;;;;;;;;;;;;x
upgrade_high_gopura;塔门;;;;;;;;;;;;x
upgrade_high_gopura_desc;一座富丽堂皇的高塔，是通向神庙的入口。;;;;;;;;;;;;x
upgrade_shikhara;宝顶;;;;;;;;;;;;x
upgrade_shikhara_desc;神庙的主塔。;;;;;;;;;;;;x
upgrade_mandapa;大柱廊;;;;;;;;;;;;x
upgrade_mandapa_desc;一座带廊柱的大厅，供朝圣者和信徒在此休息等候。;;;;;;;;;;;;x
upgrade_temple_complex;神庙群;;;;;;;;;;;;x
upgrade_temple_complex_desc;环绕主神庙的小型神庙建筑群。;;;;;;;;;;;;x
upgrade_school_hindu;讲堂;;;;;;;;;;;;x
upgrade_school_hindu_desc;一座学校，同时也为学生和学者提供住宿。;;;;;;;;;;;;x
upgrade_hospital_hindu;医室;;;;;;;;;;;;x
upgrade_hospital_hindu_desc;神庙附带的医室。;;;;;;;;;;;;x
wonder_cathedral_construction_desc;A testament to the §YPiety§! and §YPrestige§! of its builder, it can be used to store relics, and in times of trouble its bells can even warn the people of danger.;;;;;;;;;;;;x
wonder_mosque_construction_desc;A testament to the §YPiety§! and §YPrestige§! of its builder, it can help convert the infidels to the true faith, improve opinion, or even help protect the population from diseases.;;;;;;;;;;;;x
wonder_synagogue_construction_desc;A testament to the §YPiety§! and §YPrestige§! of its builder, it can also help improve opinion of you, the morale of the military forces, and reduce revolt risk.;;;;;;;;;;;;x
wonder_temple_pagan_construction_desc;A testament to the §YPrestige§! of its builder, the temple can improve your subjects' opinion of you, and lower revolt risk.;;;;;;;;;;;;x
wonder_temple_buddhist_construction_desc;A testament to the §YKarma§! of its builder, it can be used to store relics, and in times of trouble its walls can protect the people from danger.;;;;;;;;;;;;x
wonder_statue_ruler_construction_desc;Immortalizing a ruler in a grand statue is a testament to the §YPrestige§! of its builder and their successors, and can improve the opinion from your family and vassals.;;;;;;;;;;;;x
wonder_statue_horse_construction_desc;Immortalizing a horse in a grand statue is a testament to the §YPrestige§! of its builder and their successors, and can improve the opinion from horse loving vassals.;;;;;;;;;;;;x
wonder_fortress_construction_desc;An imposing construction, it will make the province much harder to conquer. Added Facilities can improve considerably the military capabilities of its owner.;;;;;;;;;;;;x
wonder_underground_city_construction_desc;通过建造地下城市，你能提升自己的密谋能力，甚至还能找到贵金属的矿床。;;;;;;;;;;;;x
wonder_wall_construction_desc;巨大的城墙与其他防御建筑的建造无疑将从围城敌军手下保护省份。;;;;;;;;;;;;x
wonder_harbor_construction_desc;A Great Harbor with storehouses will dominate trade in the area, thus bringing revenues. It can also increase our maritime military capabilities, including in sieges.;;;;;;;;;;;;x
wonder_lighthouse_construction_desc;灯塔可以照亮黑暗，把船只引导到你安全的港口，它能提升贸易收入与税收，甚至还能用做你的休息之处。;;;;;;;;;;;;x
wonder_amphitheater_construction_desc;流行文化的缩影，靠优秀的表演娱乐大众，降低叛乱风险。也能允许你招募受过专业训练的人才。;;;;;;;;;;;;x
wonder_palace_construction_desc;建造者广受尊敬的家系的豪华象征，可以在其上建造多种设施，它们将在爱情生活或宫廷阴谋上给予建造者帮助。;;;;;;;;;;;;x
wonder_garden_construction_desc;花园将是科学与美学双重意义上的奇迹，能在与§Y健康§!，爱情生活，甚至是密谋相关的事务上给予你帮助。;;;;;;;;;;;;x
wonder_university_construction_desc;学术圣地将在§Y文化§!与其他科技的进步上提供帮助。如此多的饱学之士的存在甚至能提升你的§Y个人能力§!。;;;;;;;;;;;;x
wonder_library_construction_desc;搜集、储存与复制优秀书籍的地方，它允许你寻找与利用许多书籍。;;;;;;;;;;;;x
wonder_mausoleum_construction_desc;A testament to the §YPrestige§! of its builder and their successors, it is a place to honor the dead. It can also be used to intimidate friends and foes alike.;;;;;;;;;;;;x
wonder_pyramid_construction_desc;A testament to your §YPiety§! and §YPrestige§!, it can help improve opinion of you and even help protect your treasures.;;;;;;;;;;;;x
wonder_pagan_stones_construction_desc;A testament to your §YPiety§! and §YPrestige§!, it can also help  improve your subjects's opinion of you.;;;;;;;;;;;;x
wonder_aztec_pyramid_construction_desc;A testament to your §YPiety§! and §YPrestige§!, it can help  improve opinion of you, help protect your treasures, and can even be used for sacrifices to the Gods.;;;;;;;;;;;;x
opinion_did_not_honor_the_dead;Did Not Honor the Dead;;;;;;;;;;;;x
opinion_did_honor_the_dead;Honored a Good Ruler;;;;;;;;;;;;x
opinion_did_not_honor_hated_ruler;Refused to Honor a Hated Ruler;;;;;;;;;;;;x
opinion_did_honor_hated_ruler;Honored a Hated Ruler;;;;;;;;;;;;x
EVTOPTD_LT_20410;...I kiss [target_character.GetHerHim] passionately and start taking [target_character.GetHerHis] clothes off.;;;;;;;;;;;;x
EVTDESC_LT_20433;I went to meet [From.GetFirstName] in the seclusion of the [target_upgrade.GetName], in the [target_wonder.GetName]. [From.GetSheHe] kissed me passionately, and we had a good tumble.;;;;;;;;;;;;x
EVT_TITLE_LT_20510;Honor the Dead;;;;;;;;;;;;x
EVTDESC_LT_20510_pagan;The great [target_dead_ruler.GetTitledName] is dead. Maybe he is in the company of [Root.Religion.GetHighGodNameCap], or maybe in the company of [Root.Religion.GetRandomEvilGodNameCap]. But here on this land I must decide on how to honor [target_dead_ruler.GetHerHim]. And thanks to the [target_wonder.GetName] I have the ability to properly honor [target_dead_ruler.GetHerHim] in death.;;;;;;;;;;;;x
EVTDESC_LT_20510_christian;The great [target_dead_ruler.GetTitledName] is dead. Maybe he is in Heaven in the company of the saints and [Root.Religion.GetHighGodNameCap], or maybe in Hell in the company of [Root.Religion.GetRandomEvilGodNameCap]. But here on this land I must decide on how to honor [target_dead_ruler.GetHerHim]. [target_dead_ruler.GetHerHisCap] body may be put to rest in the [target_wonder.GetName].;;;;;;;;;;;;x
EVTDESC_LT_20510_muslim;The great [target_dead_ruler.GetTitledName] is dead. Maybe he is in Jannah accompanied by the Houris, or maybe in Jahannam suffering the company of [Root.Religion.GetRandomEvilGodNameCap]. But here on this land I must decide on how to honor [target_dead_ruler.GetHerHim]. [target_dead_ruler.GetHerHisCap] body may be put to rest in the [target_wonder.GetName].;;;;;;;;;;;;x
EVTDESC_LT_20510_jewish;The great [target_dead_ruler.GetTitledName] is dead, waiting the end of times. But here on this land I must decide on how to honor [target_dead_ruler.GetHerHim]. [target_dead_ruler.GetHerHisCap] body may be put to rest in the [target_wonder.GetName].;;;;;;;;;;;;x
EVTDESC_LT_20510_indian;The great [target_dead_ruler.GetTitledName] is dead, [target_dead_ruler.GetHerHis] soul awaiting rebirth in the great cycle of life. But here on this land I must decide on how to honor [target_dead_ruler.GetHerHim]. And thanks to the [target_wonder.GetName] I have the ability to properly honor [target_dead_ruler.GetHerHim] in death.;;;;;;;;;;;;x
EVTOPTA_LT_20510;I will commit [target_dead_ruler.GetHerHim] to earth in a ceremony that shall be remembered!;;;;;;;;;;;;x
EVTOPTA_LT_20510_TT;You invite all people to come and pay homage to §Y[target_dead_ruler.GetTitledName]§! in a grandiose ceremony.;;;;;;;;;;;;x
EVTOPTB_LT_20510;The people will know I respect the dead!;;;;;;;;;;;;x
EVTOPTB_LT_20510_TT;You organize a traditional ceremony and invite all the powerful vassals to attend.;;;;;;;;;;;;x
EVTOPTC_LT_20510;I will honor [target_dead_ruler.GetHerHim] in a private ceremony.;;;;;;;;;;;;x
EVTOPTD_LT_20510;[target_dead_ruler.GetFirstNameWithNick] does not deserve a proper burial!;;;;;;;;;;;;x
EVTOPTD_LT_20510_TT;Those who liked §Y[target_dead_ruler.GetBestName]§! are upset with you. Those who hated [target_dead_ruler.GetHerHim] are pleased.;;;;;;;;;;;;x
EVTDESC_LT_20520_pagan;It was a great Feast in the honor of [target_dead_ruler.GetTitledName] and the Gods. [target_dead_ruler.GetHerHisCap] body now rests in peace in the [target_wonder.GetName]. Everybody will remember how I honored [target_dead_ruler.GetHerHim].;;;;;;;;;;;;x
EVTDESC_LT_20520_monoteist;It was a memorable funeral and procession full of honors for [target_dead_ruler.GetTitledName]. [target_dead_ruler.GetHerHisCap] body now rests in peace in the [target_wonder.GetName]. Everybody will remember how I honored [target_dead_ruler.GetHerHim].;;;;;;;;;;;;x
EVTDESC_LT_20520_indian;It was a memorable funeral and procession full of honors for [target_dead_ruler.GetTitledName]. Everybody will remember how I honored [target_dead_ruler.GetHerHim].;;;;;;;;;;;;x
EVTOPTA_LT_20520_polyteist;赞美诸神！;;;;;;;;;;;;x
EVTOPTA_LT_20520_monoteist;赞美主！;;;;;;;;;;;;x
EVTOPTA_LT_20520_muslim;赞美安拉！;;;;;;;;;;;;x
EVTOPTA_LT_20520_TT;Those who liked §Y[target_dead_ruler.GetBestName]§! improve their opinion of you.[Root.GetBigBurialHaterSentence];;;;;;;;;;;;x
big_burial_hater_Sentence; Those who hated [target_dead_ruler.GetHerHim] might not be pleased.;;;;;;;;;;;;x
must_be_storing_a_relic_TT;Must be storing a Relic.;;;;;;;;;;;;x
store_relic_in_wonder;Store a Relic;;;;;;;;;;;;x
store_relic_in_wonder_desc;You can store a §Yrelic§! in one of your great works.;;;;;;;;;;;;x
store_relic_TT;You can store a relic, like the §Y[target_artifact_1.GetName]§!, in the §Y[target_upgrade.GetName]§! of the §Y[target_wonder.GetName]§!.;;;;;;;;;;;;x
any_artifact_relic_TT;You possess a holy artifact;;;;;;;;;;;;x
EVTDESC_LT_20601_one_artifact;You spend many hours contemplating the wondrous [target_artifact_1.GetName] in your possession. Surely a fitting place for such a relic would be the §Y[target_upgrade.GetName]§! of the §Y[target_wonder.GetName]§!.;;;;;;;;;;;;x
EVTDESC_LT_20601_two_artifacts;You spend many hours contemplating the wondrous [target_artifact_1.GetName] and the holy [target_artifact_2.GetName] in your possession. A fitting place to keep one of the relics would be the §Y[target_upgrade.GetName]§! of the §Y[target_wonder.GetName]§!.;;;;;;;;;;;;x
EVTDESC_LT_20601_more_artifacts;Your collection of wondrous and holy relics like the [target_artifact_1.GetName], the [target_artifact_2.GetName], and the [target_artifact_3.GetName] is astonishing and the envy of the world. A fitting place to keep one of the relics would be the §Y[target_upgrade.GetName]§! of the §Y[target_wonder.GetName]§!.;;;;;;;;;;;;x
EVTOPTA_LT_20601;I will store the [target_artifact_1.GetName] in the [target_upgrade.GetName].;;;;;;;;;;;;x
EVTOPTA_LT_20601_TT;The §Y[This.GetName]§! will be stored forever in the §Y[target_upgrade.GetName]§!. You will not be able to get it back.;;;;;;;;;;;;x
EVTOPTB_LT_20601;I will store the [target_artifact_2.GetName] in the [target_upgrade.GetName].;;;;;;;;;;;;x
EVTOPTC_LT_20601;I will store the [target_artifact_3.GetName] in the [target_upgrade.GetName].;;;;;;;;;;;;x
EVTOPTD_LT_20601;I will store the [target_artifact_4.GetName] in the [target_upgrade.GetName].;;;;;;;;;;;;x
EVTOPTE_LT_20601;不，可能这并不是个好主意。;;;;;;;;;;;;x
EVTDESC_LT_20610;突然，一片漆黑，一个强有力的声音在你脑中回响：「你干了什么？」接下来，闪电击中了你，你感到一阵剧痛，周围的世界在慢慢散去。你最后想的是……;;;;;;;;;;;;x
EVTOPTA_LT_20610;希望我的继承人别犯同样的错误。;;;;;;;;;;;;x
holdings_walls_upgrade_custom_modifier_tt;All walls of the province's holdings will be upgraded to their maximum level.;;;;;;;;;;;;x
better_chance_of_defender_siege_events_custom_modifier_tt;Defenders will have more chances of actively resisting sieges.;;;;;;;;;;;;x
EVT_TITLE_LT_20700;The [target_upgrade.GetName] are Done!;;;;;;;;;;;;x
EVTDESC_LT_20700;The last fortifications of the [target_upgrade.GetName] for mine [target_wonder.GetName] have been finally finished. Now, even the small townships in the province of [target_province.GetName] are protected by these great defensive works!;;;;;;;;;;;;x
EVTOPTA_LT_20700;I always enjoy more protection.;;;;;;;;;;;;x
EVTOPTA_LT_20700_TT;All walls of [target_province.GetName] holdings are upgraded to their maximum level.;;;;;;;;;;;;x
EVTDESC_LT_20805;Your courtier [target_courtier.GetBestName] comes to you and says [target_courtier.GetSheHe] acquired [looted_artifact.GetName] from looting the [target_wonder.GetWonderTypeShort]. [target_courtier.GetSheHeCap] would like to gift it to you.;;;;;;;;;;;;x
EVTOPTA_LT_20805;Thank you, I accept this offer gladly.;;;;;;;;;;;;x
EVTOPTB_LT_20805;I thank you, but you can keep it to yourself.;;;;;;;;;;;;x
EVTDESC_LT_20810;As your men start to loot the [From.GetUnfinished][From.GetName], many in [FromFrom.GetName] are upset that you are destroying their heritage.;;;;;;;;;;;;x
EVTDESC_LT_20810_cheap;As people see your men starting to tear down the [From.GetUnfinished] [From.GetName], they become upset. Something has to be done to avoid public unrest.;;;;;;;;;;;;x
EVTOPTA_LT_20810;I post guards so that nobody interferes.;;;;;;;;;;;;x
EVTOPTB_LT_20810;I open the [From.GetWonderTypeShort] for everybody to have a share of the profit.;;;;;;;;;;;;x
EVT_TITLE_LT_20820;Great Work Looted;;;;;;;;;;;;x
EVTDESC_LT_20820_the_end;The §Y[From.GetName]§! is now nothing but rubble, its former glory lost forever. And I got [global_loot.GetValue] gold from it.;;;;;;;;;;;;x
EVTDESC_LT_20820;The looting of the §Y[From.GetName]§! gave me [global_loot.GetValue] gold. And there is still more to come!;;;;;;;;;;;;x
looted_wonder_artifact_bells_rename;The Bells from the [target_wonder.GetName].;;;;;;;;;;;;x
looted_wonder_artifact_bells_desc;These bells were taken during the looting of the [target_wonder.GetName].;;;;;;;;;;;;x
less_likely_to_be_looted_modifier_tt;§YArtifacts§! are less likely to be stolen;;;;;;;;;;;;x
String_Old;Old;;;;;;;;;;;;x
String_Great_Work;奇观;;;;;;;;;;;;x
String_castle;城堡;;;;;;;;;;;;x
String_keep;主楼;;;;;;;;;;;;x
String_stone_formation;石垒;;;;;;;;;;;;x
String_Lighthouse;灯塔;;;;;;;;;;;;x
String_hot_spot_for_gossip;been a hot spot for court intrigue and gossip;;;;;;;;;;;;x
String_house_of_envy;been a house of envy and admiration;;;;;;;;;;;;x
String_safe_haven_for_lost_souls;been a safe haven for lost souls;;;;;;;;;;;;x
String_a_place_of_comfort_for_believers;been a place of comfort for all [Wonder.Owner.Religion.GetName] followers;;;;;;;;;;;;x
String_lent_its_protection;lent protection to those in need;;;;;;;;;;;;x
String_shielded_its_people;shielded its people from enemies;;;;;;;;;;;;x
String_been_impressive_curiosity;been an impressive curiosity;;;;;;;;;;;;x
String_inspired_wonder;inspired wonder in its visitors;;;;;;;;;;;;x
String_been_bringing_traffic;been bringing traffic and tourism to the area;;;;;;;;;;;;x
String_been_aiding_maritime_matters;been aiding maritime matters;;;;;;;;;;;;x
String_been_guiding_ships_to_port;been guiding ships to port;;;;;;;;;;;;x
String_tourist_attraction;been a successful tourist attraction;;;;;;;;;;;;x
String_center_of_leisure;been the nobility's favorite place of leisure and rejuvenation;;;;;;;;;;;;x
String_source_of_veneration;been a source of solemn veneration;;;;;;;;;;;;x
String_impressive_feat_of_architecture;been an impressive feat of architecture;;;;;;;;;;;;x
String_inspired_imagination;inspired the imagination of its visitors;;;;;;;;;;;;x
String_said_to_be_the_envy_of_gardeners;[This.GetName] is said to be the envy of any educated gardener;;;;;;;;;;;;x
String_brings_comfort_to_pet_owners;[This.GetName] brings comfort to bereaved pet owners from all layers of society;;;;;;;;;;;;x
String_lends_moral_support;[This.GetName] lends moral support and a watching eye to the surrounding area;;;;;;;;;;;;x
String_keeps_people_on_their_toes;[This.GetName] is rumored to keep people on their toes;;;;;;;;;;;;x
String_improves_accessibility;[This.GetName] improve accessibility in the area;;;;;;;;;;;;x
String_contribute_to_heightened_security;[This.GetName] contribute[This.GetSingularS] to a heightened security in the area;;;;;;;;;;;;x
String_bring_luxury_during_colder_seasons;[This.GetName] bring[This.GetSingularS] an unparalleled feeling of luxury during cold seasons;;;;;;;;;;;;x
String_acts_as_entertainment;[This.GetName] act[This.GetSingularS] as a source of rare entertainment in the area;;;;;;;;;;;;x
String_can_be_seen_from_far_away;[This.GetName] can be seen from far away;;;;;;;;;;;;x
String_signals_expected_obedience;[This.GetName] installed by the owner signal[This.GetSingularS] a certain expectation of obedience;;;;;;;;;;;;x
String_rumored_to_be_the_best;[This.GetName] is rumored to be the best in the realm;;;;;;;;;;;;x
String_bring_in_cash;[This.GetName] are bringing in extra finances from the area;;;;;;;;;;;;x
String_offers_relaxation;[This.GetName] offer[This.GetSingularS] respite for weary travelers;;;;;;;;;;;;x
String_inspires_awe;[This.GetName] inspire[This.GetSingularS] solemn awe;;;;;;;;;;;;x
ruins_of_wonder_name;[This.GetName]的废墟;;;;;;;;;;;;x
ruined_wonder_type;Ruined [This.GetWonderTypeShortCap];;;;;;;;;;;;x
destroyed_wonder_type;Destroyed [This.GetWonderTypeShortCap];;;;;;;;;;;;x
ruined_wonder_desc_1;This construction has been severely damaged by pillaging, and would require labor to be restored.;;;;;;;;;;;;x
ruined_wonder_desc_2;This construction has been almost completely destroyed, looted for anything of value, and is now but a shadow of its former glory.;;;;;;;;;;;;x
upgrade_tavern;酒馆;;;;;;;;;;;;x
